	URL		B&W	COLUMNS	GENRE	SOUS-GENRE	TRAD	ACTES	RECUEIL	GENDER	FONT	DOUBLE	ARK CATALOGUE	DATES	AUTEURS	WD	TITRE	CONTRIBUTEURS	EDITEURS	DESCRIPTIONS	SUJETS	PROVENANCE		DROITS	NOMBRE DE VUES	CODE(S) PROJET(S)	NQA Moyen (%)	SOURCE
https://gallica.bnf.fr/ark:/12148/bpt6k8757755/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k8757755							1					http://catalogue.bnf.fr/ark:/12148/cb30083174k	1898	Bénédite Jancourt, R. Auteur du texte		Le pays vierge : opérette-vaudeville en un acte / de M. R. Bénédite-Jancourt , musique de Georges Haakman		C. Joubert (Paris)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	24		86,04	Bibliothèque nationale de France, département Littérature et art, 4-YTH-6580
https://gallica.bnf.fr/ark:/12148/bpt6k6112372v/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k6112372v							4					http://catalogue.bnf.fr/ark:/12148/cb30083199x	1856	Benedix, Roderich (1811-1873). Auteur du texte		La Prison, comédie en 4 actes, par Roderich Benedix,... appropriée à la scène française par C. Hombourg	Hombourg, C.. Traducteur	A. Bohne et Schultz (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	122		97,37	Bibliothèque nationale de France, département Littérature et art, 8-YTH-14765
https://gallica.bnf.fr/ark:/12148/bpt6k5841674q/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5841674q												http://catalogue.bnf.fr/ark:/12148/cb30083910j	1841	Benoid-Pons, Jules. Auteur du texte		Indication sommaire des opérations pratiques des maires et adjoints des communes considérés comme officiers publics de police préventive, de justice criminelle et de juridiction de simple police, par J. Benoid,...		impr. de E. Leboyer (Riom)	Contient une table des matières ¤ Avec mode texte		Gallica		domaine public ¤ public domain	105		66,87	Bibliothèque nationale de France, département Droit, économie, politique, F-29092
https://gallica.bnf.fr/ark:/12148/bd6t5374715s/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t5374715s							1		F			http://catalogue.bnf.fr/ark:/12148/cb300840391	1768	Benoist, Françoise-Albine (1724-1809). Auteur du texte		La Supercherie réciproque, comédie en 1 acte et en prose, par Mme Benoist		Durand (Amsterdam , et se trouve à Paris)	Avec mode texte ¤ Livrets		Gallica		domaine public ¤ public domain	64		81,83	Bibliothèque nationale de France, département Littérature et art, YF-7661
https://gallica.bnf.fr/ark:/12148/bpt6k72481t/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k72481t												http://catalogue.bnf.fr/ark:/12148/cb30085077t	1655	Benserade, Isaac de (1613-1691). Auteur du texte		Le ballet de la revente des habits du ballet & comédie , dansé devant le Roy, Première partie		[s.n.]	Ballet		Gallica		domaine public ¤ public domain	9		0	Bibliothèque nationale de France, département Fonds du service reproduction, Rés. Yf-1833
https://gallica.bnf.fr/ark:/12148/bpt6k1512893p/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k1512893p												http://catalogue.bnf.fr/ark:/12148/cb30085077t	1655	Benserade, Isaac de (1613-1691). Auteur du texte		Le ballet de la revente des habits du ballet & comédie , dansé devant le Roy, Première partie		[s.n.]	Ballet		Gallica		domaine public ¤ public domain	8		0	Bibliothèque nationale de France, département Réserve des livres rares, RES-YF-1833
https://gallica.bnf.fr/ark:/12148/bpt6k71387c/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k71387c												http://catalogue.bnf.fr/ark:/12148/cb30085100h	1636	Benserade, Isaac de (1613-1691). Auteur du texte		La Cléopatre de Bensserade : tragédie...		A. de Sommaville (Paris)	Opéras-comiques		Gallica		domaine public ¤ public domain	111	GTextes1	6,77	Bibliothèque nationale de France, département Fonds du service reproduction, Rés. Yf-1340
https://gallica.bnf.fr/ark:/12148/bpt6k30450252/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k30450252				Tragi-comédie	–				M			http://catalogue.bnf.fr/ark:/12148/cb30085107x	1637	Benserade, Isaac de (1613-1691). Auteur du texte		Gustaphe ou L'heureuse ambition , tragi-comedie de Mr. de Bensseradde		A. de Sommaville (Paris)			Gallica		domaine public ¤ public domain	116		0	Bibliothèque nationale de France, département Littérature et art, YF-578
https://gallica.bnf.fr/ark:/12148/bd6t541916924/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t541916924												http://catalogue.bnf.fr/ark:/12148/cb300851088	1637	Benserade, Isaac de (1613-1691). Auteur du texte		Iphis et Ianthe, comédie (par I. de Benserade)		A. de Sommaville (Paris)			Gallica		domaine public ¤ public domain	102		0	Bibliothèque nationale de France, département Littérature et art, YF-579
https://gallica.bnf.fr/ark:/12148/bpt6k716605/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k716605												http://catalogue.bnf.fr/ark:/12148/cb300851115	1640-1645	Benserade, Isaac de (1613-1691). Auteur du texte		Méléagre : tragédie / de M. de Benserade		A. de Sommaville (Paris)			Gallica		domaine public ¤ public domain	95		0	Bibliothèque nationale de France, département Littérature et art, Rés. Yf-376
https://gallica.bnf.fr/ark:/12148/bpt6k71659z/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k71659z												http://catalogue.bnf.fr/ark:/12148/cb30085116w	1636	Benserade, Isaac de (1613-1691). Auteur du texte		La mort d'Achille et la dispute de ses armes : tragédie / (par I. de Benserade)		A. de Sommaville (Paris)			Gallica		domaine public ¤ public domain	103		8,48	Bibliothèque nationale de France, département Fonds du service reproduction, Rés. Yf-375
https://gallica.bnf.fr/ark:/12148/bd6t54191693j/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t54191693j												http://catalogue.bnf.fr/ark:/12148/cb300851177	1637	Benserade, Isaac de (1613-1691). Auteur du texte		La Mort d'Achille et la dispute de ses armes, tragédie		A. de Sommaville (Paris)			Gallica		domaine public ¤ public domain	104		0	Bibliothèque nationale de France, département Littérature et art, YF-580
https://gallica.bnf.fr/ark:/12148/bpt6k1522554t/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k1522554t												http://catalogue.bnf.fr/ark:/12148/cb30085127j	1662	Benserade, Isaac de (1613-1691). Auteur du texte		Vers du ballet royal dansé par Leurs Majestez entre les actes de la grande tragedie de l'Hercule amoureux . Avec la traduction du prologue et des argumens de chaque acte	Lully, Jean-Baptiste (1632-1687). Compositeur	A Paris, par Robert Ballard, seul imprimeur du Roy pour la musique. M. DC. LXII. Avec privilege de Sa Majesté.	Ballet		Gallica		domaine public ¤ public domain	52		0	Bibliothèque nationale de France, département Arsenal, 4-BL-3772 (7)
https://gallica.bnf.fr/ark:/12148/bd6t5773935n/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t5773935n												http://catalogue.bnf.fr/ark:/12148/cb30085127j	1662	Benserade, Isaac de (1613-1691). Auteur du texte		Vers du ballet royal dansé par Leurs Majestez entre les actes de la grande tragedie de l'Hercule amoureux . Avec la traduction du prologue et des argumens de chaque acte	Lully, Jean-Baptiste (1632-1687). Compositeur	A Paris, par Robert Ballard, seul imprimeur du Roy pour la musique. M. DC. LXII. Avec privilege de Sa Majesté.	Ballet		Gallica		domaine public ¤ public domain	53		0	Bibliothèque nationale de France, département Arts du spectacle, 8-RA3-115 (1)
https://gallica.bnf.fr/ark:/12148/bd6t5774302w/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t5774302w												http://catalogue.bnf.fr/ark:/12148/cb30085127j	1662	Benserade, Isaac de (1613-1691). Auteur du texte		Vers du ballet royal dansé par Leurs Majestez entre les actes de la grande tragedie de l'Hercule amoureux . Avec la traduction du prologue et des argumens de chaque acte	Lully, Jean-Baptiste (1632-1687). Compositeur	A Paris, par Robert Ballard, seul imprimeur du Roy pour la musique. M. DC. LXII. Avec privilege de Sa Majesté.	Ballet		Gallica		domaine public ¤ public domain	55		0	Bibliothèque nationale de France, département Arts du spectacle, 8-RA3-118 (1)
https://gallica.bnf.fr/ark:/12148/bpt6k5548662z/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5548662z												http://catalogue.bnf.fr/ark:/12148/cb30085128w	1662	Benserade, Isaac de (1613-1691). Auteur du texte		Vers du ballet royal dansé par Leurs Majestez entre les actes de la grande tragédie de l'Hercule amoureux . Avec la traduction du prologue et des argumens de chaque acte		impr. de R. Ballard (Paris)	Avec mode texte ¤ Ballet		Gallica		domaine public ¤ public domain	217		64	Bibliothèque nationale de France, département Littérature et art, YF-994
https://gallica.bnf.fr/ark:/12148/bpt6k71520n/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k71520n												http://catalogue.bnf.fr/ark:/12148/cb300851297	1662	Benserade, Isaac de (1613-1691). Auteur du texte		Vers du ballet royal dansé par Leurs Majestez entre les actes de la grande tragédie de l'Hercule amoureux . Avec la traduction du prologue et des argumens de chaque acte		impr. de R. Ballard (Paris)	Ballet		Gallica		domaine public ¤ public domain	35		0	Bibliothèque nationale de France, département Fonds du service reproduction, Rés. yf-61
https://gallica.bnf.fr/ark:/12148/bpt6k717059/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k717059												http://catalogue.bnf.fr/ark:/12148/cb300851297	1662	Benserade, Isaac de (1613-1691). Auteur du texte		Vers du ballet royal dansé par Leurs Majestez entre les actes de la grande tragédie de l'Hercule amoureux . Avec la traduction du prologue et des argumens de chaque acte		impr. de R. Ballard (Paris)	Ballet		Gallica		domaine public ¤ public domain	35		0	Bibliothèque nationale de France, département Fonds du service reproduction, Rés. Yf-61
https://gallica.bnf.fr/ark:/12148/bd6t57530675/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bd6t57530675							3					http://catalogue.bnf.fr/ark:/12148/cb30086271j	1829	Béraud, Antony (1792-1860). Auteur du texte ¤ Valory (1794-1857). Auteur du texte		Nostradamus, drame en 3 actes et en 6 parties, par MM. Antony-Béraud et Valory... [Paris, Ambigu-comique, 21 mai 1829.]		J.-N. Barba (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	82		85,71	Bibliothèque nationale de France, département Arts du spectacle, 8-RF-22194
https://gallica.bnf.fr/ark:/12148/bpt6k6264037m/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k6264037m												http://catalogue.bnf.fr/ark:/12148/cb300872337	1790	Puységur, Antoine-Hyacinthe-Anne de Chastenet de (1752-1809). Auteur du texte		La journee des dupes , pièce tragi-politi-comique , representée sur le théatre national par les grands comédiens de la patrie.	Bergasse, Nicolas (1750-1832). Auteur présumé du texte ¤ Puységur, Amand Marc Jacques de Chastenet (1751-1825 , marquis de). Auteur présumé du texte	[S.l.] 1790.	Avec mode texte	France (1774-1792, Louis XVI)	Gallica		domaine public ¤ public domain	89		98,51	Bibliothèque nationale de France, département Littérature et art, 8-YTH-20977
https://gallica.bnf.fr/ark:/12148/bpt6k54937s/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k54937s												http://catalogue.bnf.fr/ark:/12148/cb300879993	1889	Bergerat, Émile (1845-1923). Auteur du texte		La lyre comique / Émile Bergerat		A. Lemerre (Paris)	Contient une table des matières		Gallica		domaine public ¤ public domain	203		85,98	Bibliothèque nationale de France, département Littérature et art, 8-YE-2172
https://gallica.bnf.fr/ark:/12148/bpt6k9689863j/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9689863j												http://catalogue.bnf.fr/ark:/12148/cb30088021x	1891	Bergerat, Émile (1845-1923). Auteur du texte		Théâtre en vers 1884-1887 / par Émile Bergerat		Charpentier (Paris)	Comprend : Enguerrande : poème dramatique - La nuit bergamasque : tragi-comédie en 3 actes - Le Capitaine Fracasse : comédie héroïque en 5 actes ¤ Avec mode texte		Gallica		domaine public ¤ public domain	410		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YF-524
https://gallica.bnf.fr/ark:/12148/bpt6k96038140/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k96038140							1					http://catalogue.bnf.fr/ark:/12148/cb30088026n	1865	Bergerat, Émile (1845-1923). Auteur du texte		Une Amie, comédie en 1 acte et en vers, par Émile Bergerat. (Paris, Théâtre-Français, 9 septembre 1865.)		A. Faure (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	76		98,51	Bibliothèque nationale de France, département Littérature et art, 8-YTH-18272
https://gallica.bnf.fr/ark:/12148/bpt6k5629507d/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5629507d							1					http://catalogue.bnf.fr/ark:/12148/cb300880588	1873	Bergeret, Gaston (1840-1921). Auteur du texte		L'Album, comédie de salon en 1 acte... / Gaston Bergeret		Librairie des bibliophiles (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	75		97,3	Bibliothèque nationale de France, département Littérature et art, 8-YTH-354
https://gallica.bnf.fr/ark:/12148/bpt6k30522661/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k30522661												http://catalogue.bnf.fr/ark:/12148/cb300887315	1863	Bergmann, Frédéric-Guillaume (1812-1887). Auteur du texte		Dante et sa Comédie / par F.-G. Bergmann,...		(Strasbourg)	Avec mode texte		Gallica		domaine public ¤ public domain	52		84,97	Bibliothèque nationale de France, département Littérature et art, YD-7425
https://gallica.bnf.fr/ark:/12148/bpt6k3052696j/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k3052696j												http://catalogue.bnf.fr/ark:/12148/cb300887346	1865	Bergmann, Frédéric-Guillaume (1812-1887). Auteur du texte		Explication de quelques passages faussement interprétés de la "Comédie" de Dante / par M. Bergmann,...		(Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	20		88,26	Bibliothèque nationale de France, département Littérature et art, YD-7426
https://gallica.bnf.fr/ark:/12148/bpt6k9737243z/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9737243z							1					http://catalogue.bnf.fr/ark:/12148/cb30089624v	1851	Berly, L. Auteur du texte		Un train de plaisir : comédie en un acte et en vers, mêlée de couplets / par Berly		(Melun)	Avec mode texte ¤ Opéras-comiques		Gallica		domaine public ¤ public domain	70		98,5	Bibliothèque nationale de France, département Littérature et art, 8-YTH-18237
https://gallica.bnf.fr/ark:/12148/bpt6k5498933d/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5498933d												http://catalogue.bnf.fr/ark:/12148/cb300897097	1855	Bernadac, J.-P.. Auteur du texte		Les docks Napoléon : revue rimée, descriptive et comique de l'an 1854... / [par J.-P. Bernadac]		impr. de Maulde et Renou (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	16		92,39	Bibliothèque nationale de France, département Littérature et art, YE-38344
https://gallica.bnf.fr/ark:/12148/bpt6k3041105d/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k3041105d				Tragi-comédie	–	Y	5					http://catalogue.bnf.fr/ark:/12148/cb300901026	1717			Le Prince jaloux , tragi-comedie italienne en cinq actes. Traduite en franc̜ois par le Sieur Bernard.	Cicognini, Giacinto Andrea (1606-1651). Auteur adapté ¤ Riccoboni, Luigi (1676-1753). Adaptateur ¤ Fréret, Nicolas (1688-1749). Traducteur	A Paris, quai des Augustins, chez Ant. Urb. Coustelier... MDCCXVII. Avec approbation & privilege du Roy.	Titre original : Le Gelosie fortunate del principe Rodrigo. Adaptation ¤ Avec mode texte		Gallica		domaine public ¤ public domain	208		60,78	Bibliothèque nationale de France, département Littérature et art, YD-3949
https://gallica.bnf.fr/ark:/12148/bpt6k9694864p/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k9694864p							5					http://catalogue.bnf.fr/ark:/12148/cb30090699s	1862	Bernard, Henri (18..-18.. , avocat). Auteur du texte		La décentralisation, ou La province : comédie en cinq actes et en prose / par Henri Bernard,...		impr. de Boehm et fils (Montpellier)	Avec mode texte		Gallica		domaine public ¤ public domain	180		99,38	Bibliothèque nationale de France, département Littérature et art, 8-YTH-4497
https://gallica.bnf.fr/ark:/12148/bpt6k1514063d/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k1514063d												http://catalogue.bnf.fr/ark:/12148/cb30091148r	1737	Bernard, Pierre-Joseph (1708-1775). Auteur du texte		Castor et Pollux , tragedie représentée pour la prémiere fois, par l'Academie royale de musique , le vingt-quatriéme jour d'octobre 1737.	Rameau, Jean-Philippe (1683-1764). Compositeur	[Paris] De l'imprimerie de Jean-Baptiste-Christophe Ballard, seul imprimeur du Roy, & de l'Académie royale de musique. M. D CCXXXVII. Avec privilege du Roy.	Tragédies lyriques		Gallica		domaine public ¤ public domain	56		0	Bibliothèque nationale de France, département Réserve des livres rares, RES-YF-1926
https://gallica.bnf.fr/ark:/12148/bpt6k15140657/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k15140657												http://catalogue.bnf.fr/ark:/12148/cb300911493	1754	Bernard, Pierre-Joseph (1708-1775). Auteur du texte		Castor et Pollux, tragédie représentée pour la première fois par l'Académie royale de musique, le 24e jour d'octobre 1737. (Paroles de Bernard, musique de Rameau.)		impr. de Vve Delormel et fils (Paris)	Tragédies lyriques		Gallica		domaine public ¤ public domain	52		0	Bibliothèque nationale de France, département Réserve des livres rares, RES-YF-1929
https://gallica.bnf.fr/ark:/12148/bpt6k5701253t/f10.thumbnail	https://gallica.bnf.fr/ark:/12148/bpt6k5701253t												http://catalogue.bnf.fr/ark:/12148/cb300911509	1763	Bernard, Pierre-Joseph (1708-1775). Auteur du texte ¤ Laval, Antoine de (1688-1767). Auteur du texte		Castor et Pollux, tragédie , représentée devant Leurs Majestés, à Fontainebleau le 5 novembre 1763	Rameau, Jean-Philippe (1683-1764). Compositeur	impr. de C. Ballard (Paris)	Avec mode texte		Gallica		domaine public ¤ public domain	62		83,61	Bibliothèque nationale de France, département Littérature et art, 8-YTH-2767
